59028	1743	1
59029	1743	1
59030	1743	1
59031	1743	1
59032	1744	1
59032	1750	1
59033	1744	1
59034	1744	3
59035	1744	2
59036	1744	1
59037	1744	1
59038	1744	1
59039	1744	1
59040	1744	1
59041	1744	1
59042	1744	1
59043	1744	1
59044	1744	1
59045	1744	1
59046	1744	1
59047	1744	1
59048	1744	1
59049	1744	1
59050	1744	1
59051	1744	1
59052	1744	1
59053	1744	1
59053	1750	1
59054	1744	1
59055	1744	1
59056	1744	1
59057	1744	1
59058	1744	1
59058	1750	1
59059	1744	1
59060	1744	1
59060	1750	1
59061	1744	1
59062	1744	1
59062	1750	1
59063	1744	1
59064	1744	1
59065	1744	1
59066	1744	1
59067	1744	1
59068	1744	1
59069	1744	1
59070	1744	1
59071	1744	1
59072	1744	1
59073	1744	1
59074	1744	1
59075	1744	1
59076	1745	1
59076	1750	2
59077	1745	1
59078	1745	1
59079	1745	1
59080	1745	1
59081	1745	1
59082	1745	1
59083	1745	1
59084	1745	1
59085	1745	1
59086	1745	1
59087	1745	2
59088	1745	1
59089	1745	1
59090	1745	1
59091	1745	1
59092	1745	1
59093	1745	1
59094	1745	1
59095	1745	1
59096	1745	1
59097	1745	1
59098	1745	1
59099	1745	1
59100	1745	1
59101	1746	1
59102	1746	1
59103	1746	1
59104	1746	1
59105	1746	1
59106	1746	1
59107	1746	1
59108	1746	1
59109	1746	1
59110	1746	1
59111	1746	1
59112	1746	1
59113	1746	1
59114	1746	1
59115	1746	1
59116	1746	1
59117	1746	1
59117	1750	1
59118	1746	1
59119	1746	1
59120	1746	1
59121	1746	1
59122	1747	1
59123	1747	1
59124	1747	1
59125	1747	1
59126	1747	1
59127	1747	1
59128	1747	1
59129	1747	1
59130	1747	1
59131	1747	1
59132	1747	1
59133	1747	1
59134	1747	1
59135	1747	1
59136	1747	1
59137	1747	1
59138	1747	2
59139	1747	1
59140	1747	1
59141	1747	1
59142	1747	1
59143	1747	1
59144	1747	1
59145	1747	1
59146	1747	1
59147	1747	1
59148	1747	1
59149	1747	1
59150	1747	1
59151	1747	1
59152	1747	1
59153	1747	1
59154	1747	1
59155	1747	1
59156	1747	1
59157	1747	1
59158	1747	1
59159	1747	1
59160	1747	1
59161	1747	1
59162	1747	1
59163	1747	1
59164	1747	1
59165	1747	1
59166	1747	1
59167	1747	1
59168	1747	1
59169	1747	1
59170	1747	1
59171	1747	1
59172	1747	1
59173	1747	1
59174	1747	1
59175	1748	1
59176	1748	1
59177	1748	1
59178	1748	1
59179	1748	1
59180	1748	2
59181	1748	1
59182	1748	1
59183	1748	1
59184	1748	1
59185	1748	1
59186	1748	1
59187	1748	1
59188	1748	1
59189	1748	1
59190	1748	1
59190	1749	1
59191	1748	2
59192	1748	1
59193	1749	1
59194	1749	1
59195	1749	1
59196	1749	1
59197	1749	1
59198	1749	3
59199	1749	1
59200	1749	1
59201	1749	1
59202	1749	1
59203	1749	1
59204	1749	1
59205	1749	1
59206	1749	1
59207	1749	1
59208	1749	1
59209	1749	1
59210	1749	1
59211	1749	1
59212	1749	1
59213	1749	1
59214	1749	2
59215	1749	1
59216	1749	1
59217	1749	3
59218	1749	2
59219	1749	1
59220	1749	1
59221	1750	1
59222	1750	1
59223	1750	1
59224	1750	1
59225	1750	1
59226	1750	1
59227	1750	1
59228	1750	1
59229	1750	1
59230	1750	1
59231	1750	1
59232	1750	1
59233	1750	1
59234	1750	1
59235	1750	1
59236	1750	1
59237	1750	1
59238	1750	1
59239	1750	1
59240	1750	1
59241	1750	2
59242	1750	2
59243	1750	2
59244	1750	1
59245	1750	1
59246	1750	1
59247	1750	1
59248	1750	1
59249	1750	1
59250	1750	1
59251	1750	1
59252	1750	1
59253	1750	1
59254	1750	1
59255	1750	1
59256	1750	1
59257	1750	1
59258	1750	1
59259	1750	1
59260	1750	1
59261	1750	1
59262	1751	1
59263	1751	1
59264	1751	1
59265	1751	1
59265	1752	1
59266	1751	6
59267	1751	2
59268	1751	1
59269	1751	1
59270	1751	1
59271	1751	1
59272	1751	1
59272	1752	1
59273	1751	1
59274	1751	1
59275	1751	1
59276	1751	1
59277	1751	1
59278	1751	2
59279	1751	2
59280	1751	1
59281	1751	2
59282	1751	2
59283	1751	1
59284	1751	1
59285	1751	1
59286	1751	1
59287	1751	1
59288	1751	1
59289	1751	1
59290	1751	1
59291	1751	2
59292	1751	2
59293	1751	2
59294	1751	1
59295	1751	1
59296	1751	1
59297	1751	1
59298	1751	1
59299	1751	1
59300	1751	1
59301	1751	1
59302	1751	1
59303	1751	1
59304	1751	1
59305	1751	1
59306	1751	1
59307	1751	1
59308	1752	1
59309	1752	2
59310	1752	2
59311	1752	1
59312	1752	1
59313	1752	1
59314	1752	1
59315	1752	1
59316	1752	1
59317	1752	1
59318	1752	1
59319	1752	1
59320	1752	1
59321	1752	1
59322	1752	1
59323	1752	1
59324	1752	1
59325	1752	1
59326	1752	1
59327	1752	1
59328	1752	1
59329	1752	1
59330	1752	1
59331	1752	1
59332	1752	1
59333	1752	1
59334	1752	1
59335	1752	1
59336	1752	1
59337	1752	1
59338	1752	1
59339	1752	1
59340	1752	1
59341	1753	1
59342	1753	4
59343	1753	4
59344	1753	1
59345	1753	1
59346	1753	2
59347	1753	2
59348	1753	2
59349	1753	1
59350	1753	1
59351	1753	2
59352	1753	2
59353	1753	1
59354	1753	2
59355	1753	2
59356	1753	2
59357	1753	1
59358	1753	1
59359	1753	1
59360	1753	1
59361	1753	1
59362	1753	1
59363	1753	1
59364	1753	1
59365	1753	1
59366	1753	1
59367	1753	1
59368	1753	1
59369	1753	1
59370	1753	1
59371	1753	1
59372	1753	1
59373	1753	1
59374	1753	3
59375	1753	2
59376	1753	2
59377	1753	1
59378	1753	2
59379	1753	1
59380	1753	1
59381	1753	1
59382	1753	1
59383	1753	1
59384	1753	1
59385	1753	1
59386	1753	1
59387	1753	1
59388	1754	1
59389	1754	1
59390	1754	1
59390	1758	3
59391	1754	1
59392	1754	3
59392	1757	1
59393	1754	1
59394	1754	1
59394	1757	1
59395	1754	1
59396	1754	1
59397	1754	1
59398	1754	1
59399	1754	1
59400	1754	1
59401	1754	1
59402	1754	1
59403	1754	1
59404	1754	1
59405	1754	1
59406	1754	1
59407	1754	1
59408	1754	1
59409	1754	1
59409	1755	2
59410	1754	1
59411	1754	1
59412	1754	1
59413	1754	1
59414	1754	1
59415	1754	1
59416	1754	1
59417	1754	1
59418	1754	1
59419	1754	1
59420	1754	1
59420	1755	1
59421	1754	1
59422	1754	1
59423	1754	1
59424	1754	1
59425	1754	1
59426	1754	1
59427	1754	1
59428	1754	1
59428	1755	1
59428	1757	1
59429	1754	1
59430	1754	1
59431	1754	1
59432	1754	1
59433	1754	1
59434	1754	1
59435	1754	1
59436	1755	1
59437	1755	1
59438	1755	1
59439	1755	1
59440	1755	1
59441	1755	1
59442	1755	1
59443	1755	1
59444	1755	1
59445	1755	1
59446	1755	1
59447	1755	1
59448	1755	1
59449	1755	1
59450	1755	1
59451	1755	1
59452	1755	1
59452	1756	1
59453	1755	1
59454	1755	1
59455	1756	1
59456	1756	1
59457	1756	1
59458	1756	1
59459	1756	1
59460	1756	1
59461	1756	1
59462	1756	1
59463	1756	1
59464	1756	1
59465	1756	1
59466	1756	1
59467	1756	1
59468	1756	1
59469	1757	1
59470	1757	1
59471	1757	1
59472	1757	1
59473	1757	1
59474	1757	1
59475	1757	1
59476	1757	1
59477	1757	1
59478	1757	1
59479	1757	1
59480	1757	1
59481	1757	1
59482	1757	1
59483	1757	1
59484	1757	1
59485	1757	1
59486	1757	1
59487	1757	1
59488	1757	2
59489	1757	2
59490	1757	1
59491	1757	1
59492	1757	1
59493	1757	1
59494	1757	1
59495	1757	1
59496	1757	1
59497	1757	1
59498	1757	1
59499	1757	1
59500	1757	1
59501	1757	1
59502	1757	1
59503	1757	1
59504	1757	1
59505	1757	1
59506	1757	1
59507	1757	1
59508	1757	1
59509	1757	1
59510	1757	1
59511	1757	1
59512	1757	1
59513	1757	1
59514	1757	1
59515	1757	1
59516	1757	1
59517	1757	1
59518	1757	1
59519	1757	1
59520	1757	1
59521	1757	1
59522	1757	2
59523	1757	1
59524	1757	1
59525	1757	1
59526	1757	1
59527	1757	1
59528	1757	1
59529	1757	1
59530	1757	2
59531	1757	1
59532	1757	1
59533	1757	1
59534	1757	1
59535	1757	1
59536	1757	1
59537	1757	1
59538	1757	1
59539	1757	1
59540	1757	1
59541	1757	1
59542	1757	1
59543	1757	1
59544	1757	1
59545	1757	1
59546	1757	1
59547	1758	1
59547	1759	1
59548	1758	1
59549	1758	1
59550	1758	1
59551	1758	27
59552	1758	1
59553	1758	1
59554	1758	1
59555	1758	1
59556	1758	1
59557	1758	1
59558	1758	1
59559	1758	1
59560	1758	5
59561	1758	37
59562	1758	2
59563	1758	1
59564	1758	1
59565	1758	1
59566	1758	5
59567	1758	6
59568	1758	1
59569	1758	1
59570	1758	1
59571	1758	1
59572	1758	1
59573	1758	1
59574	1758	17
59575	1758	3
59576	1758	1
59577	1758	1
59578	1758	1
59579	1758	2
59580	1758	4
59581	1758	1
59582	1758	1
59583	1758	1
59584	1758	1
59585	1758	1
59586	1758	1
59587	1758	1
59588	1758	1
59589	1758	1
59590	1758	1
59591	1758	1
59592	1758	1
59593	1758	6
59594	1758	6
59595	1758	5
59596	1758	3
59597	1758	1
59598	1758	2
59599	1758	14
59600	1758	1
59601	1758	1
59602	1758	1
59603	1758	4
59604	1758	1
59605	1758	1
59606	1758	1
59607	1758	1
59608	1758	2
59609	1758	1
59610	1758	1
59611	1758	1
59612	1758	1
59613	1758	1
59614	1758	1
59615	1758	1
59616	1758	1
59617	1758	1
59618	1758	1
59619	1758	1
59620	1758	1
59621	1758	1
59622	1758	1
59623	1758	1
59624	1758	1
59625	1758	1
59626	1758	1
59627	1758	1
59628	1758	1
59629	1758	1
59630	1758	1
59631	1758	1
59632	1758	1
59633	1758	17
59634	1758	4
59635	1758	2
59636	1758	2
59637	1758	1
59638	1758	1
59639	1758	1
59640	1758	1
59641	1758	1
59642	1758	1
59643	1758	1
59644	1758	1
59645	1758	1
59646	1758	1
59647	1758	8
59648	1758	1
59649	1758	1
59650	1758	1
59651	1758	1
59652	1758	1
59653	1758	1
59654	1758	1
59655	1758	1
59656	1758	1
59657	1758	37
59658	1758	10
59659	1758	1
59660	1758	1
59661	1758	2
59662	1758	1
59663	1758	1
59664	1758	1
59665	1758	1
59666	1758	1
59667	1758	1
59668	1758	2
59669	1758	1
59670	1758	1
59671	1758	1
59672	1758	1
59673	1758	1
59674	1758	3
59675	1758	1
59676	1758	12
59677	1758	1
59678	1758	1
59679	1758	1
59680	1758	6
59681	1758	8
59682	1758	1
59683	1758	3
59684	1758	2
59685	1758	1
59686	1758	18
59687	1758	2
59688	1758	1
59689	1758	1
59690	1758	1
59691	1758	4
59692	1758	1
59693	1758	1
59694	1758	1
59695	1758	42
59696	1758	40
59697	1758	1
59698	1758	1
59699	1758	1
59700	1758	107
59701	1758	1
59702	1758	19
59703	1758	4
59704	1758	3
59705	1758	1
59706	1758	1
59707	1758	5
59708	1758	1
59709	1758	4
59710	1758	1
59711	1758	4
59712	1758	2
59713	1758	2
59714	1758	1
59715	1758	2
59716	1758	1
59717	1758	3
59718	1758	2
59719	1758	1
59720	1758	36
59721	1758	1
59722	1758	49
59723	1758	17
59724	1758	13
59725	1758	3
59726	1758	3
59727	1758	6
59728	1758	1
59729	1758	16
59730	1758	2
59731	1758	1
59732	1758	1
59733	1758	1
59734	1758	14
59735	1758	1
59736	1758	25
59737	1758	2
59738	1758	1
59739	1758	6
59740	1758	3
59741	1758	4
59742	1758	3
59743	1758	1
59744	1758	2
59745	1758	2
59746	1758	2
59747	1758	1
59748	1758	5
59749	1758	18
59750	1758	22
59751	1758	3
59752	1758	1
59753	1758	1
59754	1758	5
59755	1758	2
59756	1758	2
59757	1758	4
59758	1758	3
59759	1758	1
59760	1758	4
59761	1758	1
59762	1758	4
59763	1758	1
59764	1758	2
59765	1758	5
59766	1758	4
59767	1758	2
59768	1758	1
59769	1758	1
59770	1758	4
59771	1758	2
59772	1758	1
59773	1758	3
59774	1758	1
59775	1758	19
59776	1758	7
59777	1758	5
59778	1758	2
59779	1758	1
59780	1758	1
59781	1758	19
59782	1758	1
59783	1758	1
59784	1758	5
59785	1758	1
59786	1758	1
59787	1758	9
59788	1758	10
59789	1758	2
59790	1758	1
59791	1758	11
59792	1758	1
59793	1758	3
59794	1758	1
59795	1758	11
59796	1758	1
59797	1758	5
59798	1758	1
59799	1758	1
59800	1758	1
59801	1758	38
59802	1758	3
59803	1758	1
59804	1758	1
59805	1758	2
59806	1758	9
59807	1758	3
59808	1758	8
59809	1758	1
59810	1758	1
59811	1758	25
59812	1758	2
59813	1758	26
59814	1758	4
59815	1758	1
59816	1758	1
59817	1758	2
59818	1758	2
59819	1758	2
59820	1758	2
59821	1758	2
59822	1758	1
59823	1758	1
59824	1758	2
59825	1758	3
59826	1758	3
59827	1758	1
59828	1758	1
59829	1758	1
59830	1758	1
59831	1758	1
59832	1758	1
59833	1758	1
59834	1758	1
59835	1758	1
59836	1758	1
59837	1758	1
59838	1758	4
59839	1758	3
59840	1758	1
59841	1758	1
59842	1758	2
59843	1758	2
59844	1758	1
59845	1758	1
59846	1758	1
59847	1758	1
59848	1758	1
59849	1758	1
59850	1758	1
59851	1758	1
59852	1758	1
59853	1758	1
59854	1758	4
59855	1758	1
59856	1758	1
59857	1758	1
59858	1758	1
59859	1758	1
59860	1758	1
59861	1758	1
59862	1758	1
59863	1758	1
59864	1758	1
59865	1758	1
59866	1758	1
59867	1758	1
59868	1758	1
59869	1758	1
59870	1758	3
59871	1758	2
59872	1758	2
59873	1758	1
59874	1758	1
59875	1758	1
59876	1758	1
59877	1758	1
59878	1758	2
59879	1758	1
59880	1758	4
59881	1758	2
59882	1758	1
59883	1758	1
59884	1758	1
59885	1758	1
59886	1758	1
59887	1758	1
59888	1758	1
59889	1758	1
59890	1758	1
59891	1758	1
59892	1758	1
59893	1758	1
59894	1758	1
59895	1758	1
59896	1758	2
59897	1758	2
59898	1758	5
59899	1758	4
59900	1758	4
59901	1758	1
59902	1758	1
59903	1758	1
59904	1758	5
59905	1758	1
59906	1758	1
59907	1758	1
59908	1758	1
59909	1758	1
59910	1758	1
59911	1758	1
59912	1758	1
59913	1758	1
59914	1758	1
59915	1758	1
59916	1758	1
59917	1758	1
59918	1758	1
59919	1758	1
59920	1758	4
59921	1758	21
59922	1758	2
59923	1758	2
59924	1758	1
59925	1758	1
59926	1758	1
59927	1758	2
59928	1758	1
59929	1758	3
59930	1758	3
59931	1758	1
59932	1758	1
59933	1758	1
59934	1758	1
59935	1758	1
59936	1758	1
59937	1758	1
59938	1758	1
59939	1758	1
59940	1758	2
59941	1758	3
59942	1758	1
59943	1758	1
59944	1758	1
59945	1758	1
59946	1758	1
59947	1758	1
59948	1758	1
59949	1758	1
59950	1758	1
59951	1758	2
59952	1758	1
59953	1758	1
59954	1758	1
59955	1758	4
59956	1758	1
59957	1758	1
59958	1758	1
59959	1758	1
59960	1758	4
59961	1758	1
59962	1758	1
59963	1758	1
59964	1758	1
59965	1758	1
59966	1758	1
59967	1758	1
59968	1758	1
59969	1758	1
59970	1758	4
59971	1758	1
59972	1758	1
59973	1758	3
59974	1758	2
59975	1758	1
59976	1758	1
59977	1758	1
59978	1758	1
59979	1758	1
59980	1758	1
59981	1758	1
59982	1758	1
59983	1758	1
59984	1758	2
59985	1758	1
59986	1758	1
59987	1758	1
59988	1758	1
59989	1758	1
59990	1758	1
59991	1758	1
59992	1758	4
59993	1758	1
59994	1758	1
59995	1758	1
59996	1758	1
59997	1758	1
59998	1758	1
59999	1758	1
60000	1758	1
60001	1758	1
60002	1758	3
60003	1758	2
60004	1758	5
60005	1758	1
60006	1758	1
60007	1758	2
60008	1758	1
60009	1758	2
60010	1758	1
60011	1758	1
60012	1758	1
60013	1758	1
60014	1758	1
60015	1758	1
60016	1758	1
60017	1758	1
60018	1758	2
60019	1758	2
60020	1758	1
60021	1758	1
60022	1758	1
60023	1758	2
60024	1758	1
60025	1758	2
60026	1758	1
60027	1758	1
60028	1758	2
60029	1758	4
60030	1758	1
60031	1758	1
60032	1758	1
60033	1758	1
60034	1758	1
60035	1758	1
60036	1758	1
60037	1758	1
60038	1758	1
60039	1758	1
60040	1758	1
60041	1758	2
60042	1758	2
60043	1758	1
60044	1758	1
60045	1758	1
60046	1758	1
60047	1758	1
60048	1758	2
60049	1758	1
60050	1758	1
60051	1758	1
60052	1758	1
60053	1758	1
60054	1758	1
60055	1758	1
60056	1758	1
60057	1758	1
60058	1758	1
60059	1758	1
60060	1758	1
60061	1758	1
60062	1758	2
60063	1758	2
60064	1758	1
60065	1758	1
60066	1758	1
60067	1758	1
60068	1758	1
60069	1758	1
60070	1758	1
60071	1758	2
60072	1758	1
60073	1758	1
60074	1758	1
60075	1758	1
60076	1758	1
60077	1758	1
60078	1758	1
60079	1758	1
60080	1758	1
60081	1758	1
60082	1758	1
60083	1758	2
60084	1758	82
60085	1758	1
60086	1758	1
60087	1758	1
60088	1758	1
60089	1758	1
60090	1758	1
60091	1758	1
60092	1758	1
60093	1758	1
60094	1758	1
60095	1758	3
60096	1758	1
60097	1758	2
60098	1758	1
60099	1758	1
60100	1758	2
60101	1758	1
60102	1758	1
60103	1758	1
60104	1758	8
60105	1758	2
60106	1758	1
60107	1758	2
60108	1758	12
60109	1758	1
60110	1758	1
60111	1758	1
60112	1758	1
60113	1758	1
60114	1758	1
60115	1758	1
60116	1758	1
60117	1758	2
60118	1758	1
60119	1758	2
60120	1758	1
60121	1758	1
60122	1758	1
60123	1758	1
60124	1758	2
60125	1758	1
60126	1758	2
60127	1758	1
60128	1758	1
60129	1758	1
60130	1758	1
60131	1758	1
60132	1758	1
60133	1758	1
60134	1758	1
60135	1758	1
60136	1758	1
60137	1758	1
60138	1758	1
60139	1758	1
60140	1758	23
60141	1758	1
60142	1758	3
60143	1758	3
60144	1758	1
60145	1758	1
60146	1758	1
60147	1758	1
60148	1758	1
60149	1758	1
60150	1758	1
60151	1758	1
60152	1758	1
60153	1758	1
60154	1758	1
60155	1758	1
60156	1758	1
60157	1758	1
60158	1758	1
60159	1758	1
60160	1758	1
60161	1758	1
60162	1758	1
60163	1758	1
60164	1758	6
60165	1758	1
60166	1758	1
60167	1758	1
60168	1758	1
60169	1758	1
60170	1758	1
60171	1758	1
60172	1758	1
60173	1758	5
60174	1758	6
60175	1758	1
60176	1758	1
60177	1758	1
60178	1758	3
60179	1758	1
60180	1758	3
60181	1758	3
60182	1758	1
60183	1758	2
60184	1758	1
60185	1758	8
60186	1758	1
60187	1758	1
60188	1758	3
60189	1758	1
60190	1758	1
60191	1758	1
60192	1758	1
60193	1758	1
60194	1758	1
60195	1758	1
60196	1758	1
60197	1758	1
60198	1758	1
60199	1758	1
60200	1758	1
60201	1758	1
60202	1758	1
60203	1758	1
60204	1758	1
60205	1758	2
60206	1758	1
60207	1758	1
60208	1758	7
60209	1758	9
60210	1758	2
60211	1758	2
60212	1758	1
60213	1758	22
60214	1758	17
60215	1758	1
60216	1758	1
60217	1758	1
60218	1758	1
60219	1758	1
60220	1758	1
60221	1758	1
60222	1758	1
60223	1758	6
60224	1758	5
60225	1758	1
60226	1758	1
60227	1758	1
60228	1758	1
60229	1758	1
60230	1758	1
60231	1758	2
60232	1758	1
60233	1758	1
60234	1758	1
60235	1758	2
60236	1758	1
60237	1758	1
60238	1758	1
60239	1758	1
60240	1758	3
60241	1758	1
60242	1758	7
60243	1758	11
60244	1758	1
60245	1758	1
60246	1758	1
60247	1758	1
60248	1758	1
60249	1758	1
60250	1758	1
60251	1758	1
60252	1758	1
60253	1758	1
60254	1758	1
60255	1758	1
60256	1758	1
60257	1758	1
60258	1758	2
60259	1758	2
60260	1758	7
60261	1758	1
60262	1758	1
60263	1758	19
60264	1758	1
60265	1758	2
60266	1758	2
60267	1758	2
60268	1758	3
60269	1758	1
60270	1758	1
60271	1758	1
60272	1758	1
60273	1758	1
60274	1758	1
60275	1758	1
60276	1758	1
60277	1758	1
60278	1758	1
60279	1758	1
60280	1758	1
60281	1758	1
60282	1758	1
60283	1758	1
60284	1758	1
60285	1758	1
60286	1758	1
60287	1758	1
60288	1758	1
60289	1758	1
60290	1758	1
60291	1758	1
60292	1758	1
60293	1758	1
60294	1758	1
60295	1758	2
60296	1758	1
60297	1758	1
60298	1758	4
60299	1758	2
60300	1758	1
60301	1758	1
60302	1758	2
60303	1758	1
60304	1758	1
60305	1758	1
60306	1758	1
60307	1758	36
60308	1758	2
60309	1758	1
60310	1758	1
60311	1758	1
60312	1758	1
60313	1758	3
60314	1758	1
60315	1758	1
60316	1758	1
60317	1758	1
60318	1758	1
60319	1758	1
60320	1758	1
60321	1758	1
60322	1758	1
60323	1758	1
60324	1758	2
60325	1758	1
60326	1758	1
60327	1758	2
60328	1758	1
60329	1758	2
60330	1758	1
60331	1758	2
60332	1758	2
60333	1758	2
60334	1758	2
60335	1758	1
60336	1758	1
60337	1758	1
60338	1758	1
60339	1758	1
60340	1758	1
60341	1758	1
60342	1758	1
60343	1758	1
60344	1758	1
60345	1758	1
60346	1758	1
60347	1758	1
60348	1758	1
60349	1758	1
60350	1758	1
60351	1758	4
60352	1758	7
60353	1758	1
60354	1758	9
60355	1758	9
60356	1758	1
60357	1758	1
60358	1758	14
60359	1758	3
60360	1758	1
60361	1758	1
60362	1758	1
60363	1758	1
60364	1758	1
60365	1758	2
60366	1758	1
60367	1758	1
60368	1758	1
60369	1758	1
60370	1758	1
60371	1758	1
60372	1758	1
60373	1758	1
60374	1758	1
60375	1758	1
60376	1758	1
60377	1758	7
60378	1758	7
60379	1758	12
60380	1758	13
60381	1758	1
60382	1758	1
60383	1758	1
60384	1758	1
60385	1758	1
60386	1758	1
60387	1758	1
60388	1758	1
60389	1758	1
60390	1758	1
60391	1758	2
60392	1758	5
60393	1758	5
60394	1758	1
60395	1758	1
60396	1758	9
60397	1758	1
60398	1758	1
60399	1758	1
60400	1758	13
60401	1758	1
60402	1758	1
60403	1758	1
60404	1758	1
60405	1758	1
60406	1758	1
60407	1758	1
60408	1758	1
60409	1758	1
60410	1758	1
60411	1758	1
60412	1758	1
60413	1758	1
60414	1758	1
60415	1758	1
60416	1758	1
60417	1758	1
60418	1758	1
60419	1758	1
60420	1758	1
60421	1758	1
60422	1758	1
60423	1758	1
60424	1758	1
60425	1758	1
60426	1758	1
60427	1758	1
60428	1758	1
60429	1758	2
60430	1758	2
60431	1758	4
60432	1758	2
60433	1758	1
60434	1758	1
60435	1758	1
60436	1758	1
60437	1758	1
60438	1758	1
60439	1758	2
60440	1758	1
60441	1758	1
60442	1758	1
60443	1758	16
60444	1758	1
60445	1758	1
60446	1758	2
60447	1758	1
60448	1758	1
60449	1758	5
60450	1758	3
60451	1758	2
60452	1758	2
60453	1758	1
60454	1758	1
60455	1758	1
60456	1758	1
60457	1758	1
60458	1758	1
60459	1758	1
60460	1758	1
60461	1758	1
60462	1758	1
60463	1758	1
60464	1758	4
60465	1758	1
60466	1758	1
60467	1758	1
60468	1758	10
60469	1758	10
60470	1758	2
60471	1758	4
60472	1758	11
60473	1758	3
60474	1758	13
60475	1758	1
60476	1758	25
60477	1758	25
60478	1758	1
60479	1758	2
60480	1758	4
60481	1758	1
60482	1758	9
60483	1758	10
60484	1758	16
60485	1758	2
60486	1758	1
60487	1758	1
60488	1758	3
60489	1758	3
60490	1758	1
60491	1758	1
60492	1758	1
60493	1758	1
60494	1758	1
60495	1758	1
60496	1758	1
60497	1758	1
60498	1758	1
60499	1758	1
60500	1758	1
60501	1758	1
60502	1758	1
60503	1758	1
60504	1758	2
60505	1758	3
60506	1758	2
60507	1758	2
60508	1758	3
60509	1758	1
60510	1758	1
60511	1758	1
60512	1758	7
60513	1758	6
60514	1758	2
60515	1758	4
60516	1758	2
60517	1758	2
60518	1758	2
60519	1758	2
60520	1758	2
60521	1758	1
60522	1758	1
60523	1758	1
60524	1758	1
60525	1758	1
60526	1758	1
60527	1758	1
60528	1758	1
60529	1758	1
60530	1758	1
60531	1758	1
60532	1758	1
60533	1758	8
60534	1758	1
60535	1758	1
60536	1758	1
60537	1758	1
60538	1758	1
60539	1758	1
60540	1758	1
60541	1758	1
60542	1758	1
60543	1758	1
60544	1758	1
60545	1758	1
60546	1758	12
60547	1758	1
60548	1758	1
60549	1758	1
60550	1758	1
60551	1758	1
60552	1758	3
60553	1758	2
60554	1758	1
60555	1758	9
60556	1758	1
60557	1758	3
60558	1758	2
60559	1758	1
60560	1758	1
60561	1758	1
60562	1758	1
60563	1758	4
60564	1758	3
60565	1758	3
60566	1758	1
60567	1758	1
60568	1758	5
60569	1758	1
60570	1758	5
60571	1758	2
60572	1758	2
60573	1758	2
60574	1758	2
60575	1758	3
60576	1758	7
60577	1758	7
60578	1758	1
60579	1758	1
60580	1758	4
60581	1758	2
60582	1758	1
60583	1758	1
60584	1758	1
60585	1758	2
60586	1758	14
60587	1758	1
60588	1758	6
60589	1758	1
60590	1758	1
60591	1758	1
60592	1758	1
60593	1758	1
60594	1758	1
60595	1758	1
60596	1758	1
60597	1758	2
60598	1758	1
60599	1758	1
60600	1758	1
60601	1758	2
60602	1758	1
60603	1758	1
60604	1758	1
60605	1758	1
60606	1758	3
60607	1758	1
60608	1758	1
60609	1758	1
60610	1758	1
60611	1758	1
60612	1758	1
60613	1758	1
60614	1758	1
60615	1758	1
60616	1758	1
60617	1758	1
60618	1758	1
60619	1758	1
60620	1758	1
60621	1758	1
60622	1758	1
60623	1758	15
60624	1758	4
60625	1758	1
60626	1758	2
60627	1758	1
60628	1758	1
60629	1758	2
60630	1758	2
60631	1758	1
60632	1758	1
60633	1758	1
60634	1758	1
60635	1758	1
60636	1758	1
60637	1758	1
60638	1758	1
60639	1758	4
60640	1758	1
60641	1758	1
60642	1758	1
60643	1758	1
60644	1758	1
60645	1758	1
60646	1758	1
60647	1758	1
60648	1758	3
60649	1758	1
60650	1758	1
60651	1758	1
60652	1758	1
60653	1758	1
60654	1758	1
60655	1758	1
60656	1758	11
60657	1758	1
60658	1758	6
60659	1758	2
60660	1758	4
60661	1758	2
60662	1758	2
60663	1758	1
60664	1758	1
60665	1758	1
60666	1758	1
60667	1758	1
60668	1758	1
60669	1758	1
60670	1758	1
60671	1758	1
60672	1758	1
60673	1758	1
60674	1758	1
60675	1758	1
60676	1758	1
60677	1758	1
60678	1758	1
60679	1758	1
60680	1758	2
60681	1758	1
60682	1758	4
60683	1758	3
60684	1758	1
60685	1758	1
60686	1758	1
60687	1758	2
60688	1758	2
60689	1758	1
60690	1758	1
60691	1758	1
60692	1758	1
60693	1758	2
60694	1758	1
60695	1758	1
60696	1758	8
60697	1758	1
60698	1758	5
60699	1758	3
60700	1758	3
60701	1758	1
60702	1758	1
60703	1758	1
60704	1758	1
60705	1758	1
60706	1758	2
60707	1758	1
60708	1758	3
60709	1758	1
60710	1758	2
60711	1758	1
60712	1758	1
60713	1758	1
60714	1758	1
60715	1758	1
