532	35	2
532	36	1
532	477	1
532	479	1
532	632	1
532	1127	1
533	33	1
533	34	37
533	35	2
533	36	1
534	33	5
535	33	5
535	34	3
535	1601	1
536	33	2
537	33	1
537	34	1
538	33	1
538	34	1
539	33	2
540	33	5
541	33	4
542	33	4
543	33	3
544	33	1
544	34	2
545	33	2
546	33	4
547	33	2
547	1597	1
548	33	1
548	36	8
549	33	1
549	36	8
550	33	1
550	34	1
551	33	3
552	33	1
552	34	1
553	33	2
554	33	2
555	33	1
555	34	1
556	33	1
556	1613	1
557	33	2
558	33	4
559	33	2
560	33	1
560	486	1
560	497	2
560	500	1
560	502	1
560	508	1
560	509	1
560	1636	1
560	1637	2
560	1644	1
561	33	1
561	34	1
562	33	2
563	33	3
564	33	3
565	33	3
566	33	1
566	36	1
567	33	1
567	34	1
568	33	1
568	565	1
569	33	1
569	34	1
570	33	1
570	34	1
571	33	1
571	486	1
571	487	1
571	500	2
571	508	2
571	1637	1
572	33	1
572	1612	1
573	33	1
573	481	1
573	1026	1
574	33	1
574	1597	1
575	33	1
575	34	1
575	1488	1
576	33	1
576	34	1
577	33	1
577	34	9
578	33	1
578	34	1
579	33	2
579	34	2
580	33	1
580	34	6
581	33	1
581	34	1
582	33	1
582	34	1
583	33	1
583	34	1
584	33	4
585	33	1
585	987	4
586	34	1
586	35	1
587	34	1
587	35	1
588	34	2
589	34	30
589	35	1
589	36	1
590	34	5
591	34	4
592	34	6
593	34	4
593	35	1
594	34	36
595	34	2
596	34	2
597	34	2
598	34	23
598	36	1
599	34	29
600	34	29
601	34	2
601	35	1
601	36	1
602	34	1
602	35	1
602	36	1
603	34	1
603	35	2
603	36	2
604	34	27
604	1651	1
605	34	25
606	34	2
607	34	2
608	34	1
608	113	1
609	34	4
609	36	1
610	34	3
610	36	1
610	560	1
610	561	3
610	584	1
610	587	1
610	589	1
610	597	1
610	599	1
610	614	5
611	34	3
611	36	6
612	34	6
613	34	6
613	35	26
613	36	1
614	34	2
615	34	4
616	34	4
617	34	4
617	35	1
617	36	2
618	34	2
619	34	2
620	34	2
621	34	1
621	36	1
622	34	2
623	34	4
624	34	3
625	34	2
626	34	2
627	34	1
627	614	1
628	34	2
628	35	1
629	34	4
630	34	4
631	34	1
631	35	4
631	131	1
631	132	1
631	133	1
631	137	1
631	139	1
631	140	1
631	341	2
631	345	3
631	346	2
631	351	1
631	476	3
631	479	1
631	674	1
631	691	3
631	695	1
631	845	2
631	846	1
631	848	1
631	850	2
631	859	2
631	872	1
631	1001	1
631	1189	1
631	1203	1
631	1232	1
631	1264	1
631	1291	1
631	1311	1
631	1624	1
632	34	1
632	35	1
633	34	1
633	35	2
634	34	2
635	34	1
635	35	2
636	34	1
636	35	1
637	34	4
637	35	4
638	34	2
638	35	2
639	34	1
639	35	1
640	34	2
641	34	2
642	34	2
643	34	2
644	34	7
645	34	3
646	34	2
647	34	5
647	35	3
647	36	5
648	34	4
648	35	2
648	36	1
649	34	2
650	34	2
651	34	5
652	34	6
653	34	3
654	34	8
655	34	1
655	741	1
656	34	2
657	34	2
658	34	2
659	34	4
660	34	4
661	34	2
662	34	4
663	34	2
664	34	2
665	34	2
666	34	1
666	1474	1
666	1475	2
667	34	2
667	1476	1
668	34	4
669	34	3
670	34	5
671	34	3
672	34	10
673	34	2
674	34	2
675	34	1
675	35	1
676	34	2
677	34	2
677	1622	1
678	34	3
679	34	2
680	34	1
680	841	2
680	842	1
680	843	1
681	34	2
682	34	3
683	34	2
684	34	3
685	34	2
686	34	2
686	1589	1
687	34	2
688	34	5
689	34	7
690	34	2
691	34	2
692	34	2
693	34	2
694	34	3
695	34	3
696	34	6
697	34	5
698	34	2
699	34	3
700	34	2
701	34	2
701	35	1
702	34	3
703	34	2
704	34	2
705	34	2
706	34	2
707	34	1
707	867	1
707	1701	1
707	1702	1
708	34	2
709	34	2
710	34	6
711	34	1
711	1589	1
712	34	1
712	1589	1
713	34	1
713	1589	1
714	34	1
714	1589	1
715	34	2
716	34	6
717	34	2
718	34	2
719	34	1
719	1574	1
720	34	8
721	34	2
721	1590	1
721	1609	1
722	34	1
722	1609	1
723	34	1
723	107	1
723	274	1
723	366	2
723	453	2
723	648	1
723	824	1
723	1203	2
723	1264	2
723	1311	2
723	1354	1
723	1357	1
723	1397	1
723	1404	1
723	1758	2
724	34	2
725	34	2
726	34	2
727	34	2
728	34	2
729	34	2
730	34	2
731	34	1
731	567	1
731	568	1
731	1600	1
731	1602	1
732	34	2
733	34	2
734	34	2
735	34	2
736	34	1
736	676	2
736	1001	2
737	34	2
737	35	1
737	36	1
738	34	2
738	35	1
738	36	4
739	34	2
740	34	2
741	34	2
742	34	2
743	34	2
744	34	2
745	34	2
746	34	4
747	34	2
748	34	2
748	649	1
749	34	1
749	677	1
749	678	1
749	679	1
749	847	1
750	34	1
750	1177	1
750	1220	1
750	1280	1
751	34	2
751	35	2
752	34	2
752	211	2
752	215	4
752	216	1
752	217	1
753	34	2
754	34	2
755	34	2
756	34	2
757	34	2
758	34	2
759	34	1
759	596	1
760	34	2
761	34	1
761	465	1
761	926	1
762	34	1
762	469	1
763	34	2
764	34	2
765	34	1
765	674	1
766	34	1
766	132	1
766	133	1
766	134	1
766	135	1
766	343	1
766	345	1
766	452	1
766	649	1
766	674	1
766	675	1
766	676	1
766	678	1
766	679	1
766	1000	1
766	1001	1
766	1388	1
766	1573	1
767	34	2
768	34	1
768	67	1
768	93	1
768	301	4
768	342	1
768	346	1
768	389	4
768	671	1
768	846	1
768	883	1
768	884	1
768	885	2
768	1167	1
768	1622	1
768	1741	1
768	1747	1
768	1758	2
769	35	1
769	36	1
769	132	1
769	136	1
769	344	1
769	346	2
769	476	2
769	649	2
769	676	1
769	849	1
769	850	1
769	872	1
769	1001	1
769	1253	1
769	1388	1
770	35	1
770	36	1
771	35	1
771	36	1
772	35	1
772	36	1
773	35	1
773	36	1
774	35	1
774	36	1
775	35	1
775	36	1
776	35	1
776	36	1
777	35	1
777	36	1
778	35	1
778	36	1
778	1026	1
779	35	1
779	36	1
780	35	1
780	36	1
781	35	1
781	36	1
782	35	1
782	36	1
783	35	1
783	36	1
784	35	1
784	36	1
785	35	9
786	35	3
787	35	1
787	1635	1
788	35	1
788	1615	1
789	35	3
790	35	3
791	35	3
792	35	2
793	35	1
793	181	1
794	35	4
795	35	4
796	35	4
797	35	8
798	35	8
799	35	8
800	35	1
800	699	1
800	1540	1
801	35	1
801	36	1
802	35	1
802	36	1
803	35	1
803	431	1
803	790	1
804	36	3
805	36	2
806	36	1
806	1618	1
807	36	1
807	1618	1
808	36	1
808	1630	1
809	37	1
809	503	1
809	649	1
809	1466	1
810	37	2
810	546	1
810	713	1
810	1535	1
811	37	2
811	51	1
811	237	1
811	238	1
811	1337	1
812	37	2
812	51	1
813	37	5
813	38	1
813	39	1
813	40	1
813	44	1
813	46	1
813	50	3
813	51	1
814	37	5
814	38	1
814	39	1
814	40	1
814	44	1
814	46	1
814	50	3
814	51	1
815	37	9
815	38	9
815	39	10
815	40	12
815	41	13
815	42	6
815	43	6
815	44	22
815	45	5
815	46	10
815	47	8
815	48	10
815	49	16
815	50	13
815	51	1
816	37	9
816	38	9
816	39	10
816	40	12
816	41	13
816	42	6
816	43	6
816	44	22
816	45	5
816	46	10
816	47	8
816	48	9
816	49	16
816	50	13
816	51	1
817	37	9
817	38	9
817	39	10
817	40	12
817	41	12
817	42	6
817	43	6
817	44	20
817	45	5
817	46	10
817	47	8
817	48	9
817	49	13
817	50	13
817	51	1
818	37	1
818	52	1
818	69	1
818	93	1
818	733	1
818	1023	1
818	1312	1
819	37	1
819	111	1
819	153	2
819	237	1
819	238	1
819	361	1
819	714	1
819	724	1
819	726	1
819	880	1
819	881	1
819	1337	1
819	1399	1
819	1400	1
819	1402	2
819	1403	1
820	37	1
820	40	1
820	46	1
821	37	1
821	546	1
822	37	1
822	237	1
822	238	1
822	778	1
823	37	1
823	111	2
823	237	1
823	238	1
823	546	1
823	778	1
823	779	1
823	1335	1
823	1337	1
824	37	1
824	111	2
824	186	2
824	237	1
824	238	1
824	546	1
824	779	1
824	1335	1
824	1337	1
825	37	1
825	39	2
825	44	1
825	45	1
826	37	1
826	44	2
827	37	1
827	38	2
827	41	3
827	42	2
827	45	2
827	46	1
828	37	1
828	38	2
828	41	3
828	42	2
828	45	2
828	46	1
829	37	2
830	37	1
830	39	1
830	50	1
831	38	1
831	39	1
831	50	1
832	38	1
832	39	1
832	41	1
833	38	2
833	39	2
834	38	2
834	39	2
835	38	2
836	38	1
836	40	1
837	38	1
837	40	1
838	38	2
839	38	1
839	46	1
840	38	1
840	46	1
841	38	1
841	39	1
841	40	1
841	46	1
841	50	1
842	38	2
842	40	1
843	38	2
843	49	1
844	38	2
844	40	1
844	46	1
845	38	1
845	547	1
846	38	2
846	70	1
846	113	2
846	135	1
846	200	1
846	239	1
846	240	1
846	242	1
846	243	1
846	274	1
846	301	1
846	357	1
846	358	1
846	359	1
846	360	1
846	368	2
846	369	1
846	412	1
846	413	1
846	851	1
846	943	1
846	1016	1
846	1026	1
846	1338	1
846	1339	1
846	1410	1
846	1455	1
846	1456	1
846	1466	1
846	1665	1
846	1716	1
846	1758	5
847	38	1
847	49	1
848	38	1
848	73	1
848	147	1
848	153	1
848	262	2
848	428	1
848	1026	1
848	1041	1
848	1401	1
848	1402	1
848	1518	5
848	1521	2
848	1653	1
848	1746	1
849	38	1
849	39	1
849	40	2
849	41	2
849	42	2
849	44	4
849	46	2
849	47	1
849	49	1
850	39	2
851	39	2
852	39	1
852	48	1
853	39	1
853	41	1
854	39	2
855	39	2
856	39	2
857	39	2
858	39	2
858	49	1
859	39	1
859	40	1
860	39	2
861	39	1
861	44	1
862	39	1
862	50	2
863	39	1
863	50	1
864	39	1
864	48	2
865	39	1
865	50	1
866	39	1
866	40	1
866	48	1
866	50	1
867	39	1
867	50	1
868	39	1
868	50	1
869	39	1
869	50	2
870	39	1
870	50	1
871	39	1
871	50	1
872	39	1
872	50	1
873	39	1
873	40	1
874	39	1
874	40	1
875	39	1
875	40	1
876	39	1
876	40	1
877	40	1
877	50	1
878	40	1
878	50	1
879	40	1
879	50	1
880	40	1
880	50	1
881	40	1
881	50	1
881	153	4
881	1402	1
882	40	1
882	46	2
882	714	1
883	40	1
883	41	4
883	44	1
883	49	1
884	40	1
884	46	1
885	40	2
885	41	1
885	45	1
885	48	1
885	50	1
886	40	2
886	45	1
886	48	1
886	50	1
887	40	2
887	41	1
887	42	1
887	44	1
888	40	1
888	46	1
889	40	1
889	41	1
890	40	1
890	41	1
890	46	1
890	806	1
890	809	2
890	811	1
890	813	1
891	40	1
891	41	1
892	40	1
892	43	1
893	40	1
893	41	1
894	41	1
894	44	1
895	41	1
895	42	1
895	47	1
896	41	1
896	49	1
897	41	1
897	49	3
898	41	2
898	42	3
898	43	2
898	44	2
898	45	2
898	46	2
898	47	3
898	48	4
898	49	5
899	41	1
899	42	2
900	41	1
900	42	2
901	41	1
901	48	1
901	50	1
902	41	1
902	42	1
902	45	1
903	41	1
903	42	1
904	42	1
904	47	1
905	42	1
905	47	1
906	42	2
907	42	1
907	46	1
907	47	1
908	42	1
908	44	1
908	45	1
908	47	2
908	718	1
909	42	1
909	49	1
910	42	2
911	42	4
912	42	4
913	42	1
913	52	4
913	58	1
913	102	1
913	104	1
913	106	1
913	116	1
913	130	3
913	182	1
913	265	1
913	296	3
913	297	2
913	301	3
913	305	2
913	445	4
913	447	11
913	475	4
913	550	2
913	612	1
913	674	2
913	682	5
913	683	4
913	684	3
913	685	4
913	686	4
913	687	4
913	688	4
913	740	1
913	795	3
913	822	3
913	823	3
913	829	3
913	946	2
913	947	1
913	954	1
913	1010	4
913	1015	2
913	1026	1
913	1122	1
913	1132	1
913	1155	1
913	1165	2
913	1166	2
913	1167	4
913	1325	1
913	1358	4
913	1365	1
913	1376	5
913	1377	2
913	1404	1
913	1518	4
913	1519	4
913	1520	1
913	1521	1
913	1643	1
913	1656	5
913	1660	4
913	1662	1
913	1664	4
913	1667	1
913	1685	1
913	1686	1
913	1713	1
913	1715	4
913	1739	2
913	1758	24
914	43	1
914	49	1
915	43	2
916	43	4
916	50	1
916	1336	9
917	43	3
917	1336	9
918	43	1
918	47	1
919	43	3
920	43	1
920	1358	1
921	43	1
921	1758	1
922	43	2
923	43	2
923	49	1
923	50	2
924	43	2
925	43	1
925	97	1
926	44	2
927	44	1
927	45	1
927	46	1
928	44	1
928	45	1
928	111	1
928	237	1
928	238	1
928	778	1
928	779	2
928	1337	2
929	44	1
929	48	2
929	49	2
930	44	1
930	49	1
931	44	1
931	1202	1
931	1263	1
931	1310	1
932	44	1
932	124	1
932	609	1
932	1130	1
933	44	1
933	45	1
934	44	1
934	45	1
935	45	2
936	45	1
936	48	1
937	45	2
937	47	1
937	48	1
937	50	1
938	45	2
938	47	1
938	48	1
938	50	1
939	45	2
939	47	1
939	48	1
939	50	1
940	45	1
940	47	1
941	45	1
941	49	1
942	45	1
942	49	1
943	45	1
943	49	1
944	45	1
944	46	1
945	45	1
945	46	1
946	45	1
946	48	1
947	46	2
947	48	2
947	49	1
948	46	1
948	801	2
948	1034	1
948	1068	1
948	1095	1
948	1124	1
948	1141	1
948	1150	5
948	1358	1
949	46	2
950	46	2
951	46	2
952	46	2
953	46	1
953	49	1
954	46	1
954	47	1
955	46	1
955	49	1
956	47	1
956	353	2
956	354	6
957	47	1
957	649	1
958	47	2
959	47	2
960	47	1
960	50	1
961	47	1
961	48	1
961	262	1
962	48	1
962	717	1
962	975	2
962	1015	3
962	1758	1
963	48	2
964	48	2
964	104	1
964	106	1
964	299	1
964	830	1
965	48	2
966	48	1
966	49	1
967	48	1
967	49	2
968	49	1
968	906	1
968	1092	1
968	1345	1
968	1346	1
968	1484	1
969	49	2
970	49	2
971	49	2
972	49	1
972	50	1
973	49	2
974	50	1
974	98	1
974	724	1
975	50	1
975	718	1
976	50	1
976	111	1
977	51	1
977	546	1
977	713	1
977	722	1
977	732	2
977	1535	1
978	52	2
978	475	1
978	682	1
978	1010	1
978	1518	1
978	1656	1
978	1758	2
979	52	2
979	475	1
979	682	1
979	1010	1
979	1518	1
979	1656	1
979	1758	2
980	52	2
980	260	1
980	261	1
980	265	1
980	1111	1
980	1350	1
980	1354	1
980	1356	1
980	1360	1
980	1758	6
981	52	2
982	52	2
982	272	2
982	1758	7
983	52	2
983	67	1
983	265	1
983	270	1
983	1758	3
984	52	6
984	53	10
984	54	2
984	55	2
984	56	1
984	57	2
984	60	1
984	61	1
984	62	3
984	64	2
984	65	6
984	66	1
985	52	1
985	53	6
985	55	4
985	61	1
985	62	2
985	64	4
986	52	1
986	53	2
986	61	1
986	62	1
987	52	2
987	53	5
987	54	2
987	58	1
987	64	1
988	52	1
988	109	2
988	543	1
988	889	1
988	981	1
988	1336	1
988	1518	1
988	1521	1
988	1535	1
989	52	2
989	53	1
989	54	2
989	55	4
989	61	1
989	64	3
989	65	1
990	52	2
990	53	1
990	54	1
990	61	1
990	65	1
990	67	2
990	1758	9
991	52	2
991	53	1
991	54	1
991	61	1
991	65	1
991	67	2
991	1758	2
992	52	1
992	53	1
993	52	2
993	53	2
993	54	3
993	61	4
993	64	2
993	66	4
993	67	2
993	296	1
993	381	1
993	445	2
993	475	1
993	626	1
993	682	3
993	683	4
993	684	3
993	685	3
993	686	3
993	687	3
993	688	3
993	826	3
993	827	2
993	947	2
993	1010	1
993	1014	1
993	1015	1
993	1016	1
993	1017	2
993	1110	1
993	1119	1
993	1205	1
993	1209	1
993	1218	1
993	1246	1
993	1270	1
993	1278	1
993	1279	1
993	1325	1
993	1376	1
993	1518	1
993	1519	2
993	1656	1
993	1659	1
993	1660	1
993	1663	1
993	1664	1
993	1669	2
993	1698	1
993	1710	1
993	1714	1
993	1715	1
993	1720	1
993	1728	1
993	1737	1
993	1739	1
993	1758	51
994	52	2
994	53	2
994	54	3
994	61	4
994	64	2
994	66	2
994	67	1
994	1758	6
995	52	1
995	1758	1
996	52	1
996	143	1
996	194	2
996	201	2
996	222	1
996	267	1
996	328	1
996	352	2
996	353	1
996	355	1
996	392	1
996	393	1
996	394	2
996	395	1
996	396	2
996	413	1
996	453	1
996	539	1
996	648	1
996	784	1
996	872	4
996	877	1
996	930	1
996	931	1
996	932	1
996	933	1
996	945	2
996	1253	1
996	1389	1
996	1392	1
996	1393	2
996	1488	1
996	1652	1
996	1740	1
996	1744	1
996	1758	1
997	52	1
997	1758	1
998	52	1
998	53	2
998	61	1
998	62	1
998	66	1
999	52	1
999	66	1
1000	52	1
1000	66	2
1000	141	1
1000	542	1
1000	549	2
1000	599	1
1000	625	1
1000	626	1
1000	692	1
1000	701	2
1000	714	1
1000	719	1
1000	828	1
1000	1014	1
1000	1016	1
1000	1017	1
1000	1018	1
1000	1020	1
1000	1024	1
1000	1120	2
1000	1153	1
1000	1167	1
1000	1486	3
1000	1652	1
1000	1659	1
1000	1663	2
1000	1713	3
1000	1739	2
1000	1752	4
1000	1753	1
1000	1758	3
1001	53	1
1001	1119	1
1001	1758	6
1002	53	1
1002	1758	6
1003	53	1
1003	66	1
1003	822	1
1003	1758	7
1004	53	2
1005	53	1
1005	55	2
1005	62	2
1005	65	4
1005	66	1
1006	53	3
1006	55	1
1007	53	2
1008	53	2
1009	53	3
1010	53	2
1010	64	1
1010	65	2
1011	53	1
1011	161	4
1012	53	1
1012	1667	1
1012	1758	1
1013	53	1
1013	161	2
1013	261	1
1013	273	1
1013	1519	1
1013	1758	4
1014	53	1
1014	62	1
1014	64	1
1015	53	1
1015	55	3
1015	56	5
1015	58	1
1015	60	1
1015	62	3
1015	64	3
1016	53	1
1016	54	1
1017	54	2
1018	54	1
1018	65	1
1019	54	1
1019	65	1
1020	54	1
1020	55	1
1021	54	1
1021	55	1
1022	54	1
1022	55	1
1023	55	1
1023	64	1
1024	55	3
1024	58	1
1024	64	1
1025	55	1
1025	718	2
1025	864	1
1026	55	2
1027	55	3
1028	55	2
1029	55	1
1029	674	2
1030	55	2
1031	55	1
1031	1758	1
1032	55	1
1032	1758	1
1033	55	2
1034	56	1
1034	64	1
1035	56	1
1035	64	1
1036	56	2
1036	64	1
1037	56	1
1037	58	2
1037	59	1
1037	61	1
1037	64	1
1038	56	2
1038	60	1
1038	64	1
1039	56	1
1039	64	1
1040	56	3
1040	58	2
1040	59	2
1041	56	1
1041	58	6
1042	56	3
1043	56	3
1044	56	2
1045	56	1
1045	63	1
1046	56	2
1046	63	1
1046	1758	1
1047	56	1
1047	57	1
1048	56	1
1048	57	1
1048	58	1
1048	59	1
1048	64	1
1049	56	1
1049	57	1
1050	56	1
1050	58	3
1050	59	1
1050	61	2
1051	56	1
1051	59	1
1052	56	1
1052	57	1
1053	56	1
1053	1758	1
1054	57	2
1054	62	3
1055	58	6
1056	58	1
1056	103	1
1056	104	2
1056	125	1
1056	813	1
1056	1680	2
1056	1682	2
1056	1758	30
1057	58	2
1058	58	1
1058	59	1
1058	60	1
1058	61	1
1059	58	1
1059	59	1
1060	58	1
1060	59	1
1061	58	2
1062	59	1
1062	332	1
1063	59	1
1063	1036	1
1064	59	1
1064	64	1
1065	59	1
1065	1698	2
1066	59	3
1066	60	9
1066	62	1
1066	64	1
1067	59	1
1067	60	2
1068	59	1
1068	61	1
1069	59	2
1070	59	1
1070	62	1
1071	60	1
1071	1242	2
1072	60	2
1073	60	3
1073	581	1
1073	1024	1
1073	1027	1
1073	1045	2
1073	1083	1
1073	1084	1
1073	1085	1
1073	1087	2
1073	1091	1
1073	1092	1
1073	1120	1
1073	1135	1
1073	1146	1
1073	1169	2
1073	1171	1
1073	1206	2
1073	1268	2
1074	60	1
1074	1085	1
1074	1087	1
1074	1089	1
1074	1091	1
1074	1092	1
1075	60	2
1076	60	1
1076	62	1
1076	1135	1
1077	60	1
1077	62	1
1078	60	3
1079	60	2
1080	60	2
1081	60	3
1082	60	1
1082	1377	1
1082	1758	1
1083	60	2
1084	60	2
1085	60	2
1086	60	2
1087	60	1
1087	61	1
1088	61	2
1089	61	1
1089	1336	1
1090	61	1
1090	1055	1
1090	1758	1
1091	61	1
1091	1080	1
1091	1132	1
1091	1177	1
1091	1191	1
1091	1264	1
1092	61	1
1092	1169	1
1092	1206	1
1092	1207	1
1092	1269	2
1093	61	1
1093	64	1
1094	61	1
1094	714	1
1094	1489	1
1095	61	1
1095	62	1
1096	61	1
1096	62	1
1097	61	1
1097	65	2
1097	66	1
1098	62	1
1098	684	1
1099	62	1
1099	64	1
1100	62	2
1100	64	1
1101	62	1
1101	64	1
1102	62	1
1102	1758	1
1103	62	2
1103	63	1
1104	63	2
1105	63	2
1106	63	2
1107	64	2
1108	64	2
1109	64	1
1109	717	1
1110	64	1
1110	517	1
1111	65	1
1111	1197	1
1111	1258	1
1111	1305	1
1112	65	2
1112	300	2
1113	66	1
1113	682	1
1113	683	1
1113	684	1
1113	685	1
1113	686	1
1113	687	1
1113	688	1
1113	704	1
1113	1013	1
1113	1018	1
1113	1020	1
1113	1713	1
1113	1739	1
1113	1758	2
1114	66	2
1114	163	1
1114	450	1
1114	531	1
1114	533	1
1114	536	1
1114	542	1
1114	599	2
1114	666	1
1114	668	1
1114	672	1
1114	674	1
1114	682	1
1114	684	1
1114	685	1
1114	686	1
1114	687	1
1114	688	1
1114	704	1
1114	994	1
1114	997	1
1114	998	1
1114	999	1
1114	1005	1
1114	1007	1
1114	1008	1
1114	1009	1
1114	1013	1
1114	1018	1
1114	1020	1
1114	1120	2
1114	1479	1
1114	1501	1
1114	1615	1
1114	1652	1
1114	1713	2
1114	1739	2
1114	1758	2
1114	1765	1
1114	1766	1
1115	66	1
1115	682	1
1115	683	1
1115	684	1
1115	685	1
1115	686	1
1115	687	1
1115	688	1
1115	1002	1
1115	1014	1
1115	1713	1
1115	1739	1
1115	1758	2
1116	66	2
1117	66	1
1117	1758	5
1118	66	1
1118	268	1
1118	1758	1
1119	67	1
1119	435	1
1119	829	1
1119	1758	2
1120	68	1
1120	130	1
1120	296	1
1120	298	1
1120	300	1
1120	304	1
1120	447	1
1120	475	1
1120	828	1
1120	830	1
1120	1014	1
1120	1017	1
1120	1518	1
1120	1659	1
1120	1663	1
1120	1714	1
1121	69	1
1121	958	1
1122	69	2
1122	473	1
1122	1312	2
1123	69	3
1123	73	1
1123	75	4
1123	78	3
1123	83	1
1123	84	3
1123	85	1
1123	86	2
1123	87	2
1123	88	1
1123	89	5
1123	90	2
1123	1312	2
1123	1313	2
1124	69	3
1124	73	1
1124	723	1
1124	726	1
1124	727	1
1125	69	3
1125	73	1
1125	74	3
1125	75	1
1125	85	1
1126	69	3
1126	73	1
1126	74	3
1126	75	1
1126	85	1
1126	473	5
1127	69	2
1127	73	1
1127	74	3
1127	75	1
1127	85	1
1127	473	2
1128	69	1
1128	70	1
1128	74	1
1129	69	1
1129	70	1
1129	74	1
1130	69	1
1130	74	3
1130	75	1
1130	77	5
1130	78	4
1130	79	5
1130	80	2
1130	81	6
1130	82	9
1130	83	2
1130	85	5
1130	86	3
1130	87	5
1130	88	1
1130	90	7
1130	91	1
1131	69	1
1131	79	1
1131	82	2
1132	69	2
1133	69	1
1133	74	3
1133	75	1
1133	77	3
1133	78	2
1133	79	6
1133	80	4
1133	81	5
1133	82	6
1133	83	2
1133	84	1
1133	85	4
1133	86	3
1133	87	5
1133	88	2
1133	90	6
1133	91	1
1134	69	1
1134	74	3
1134	75	1
1134	77	3
1134	78	2
1134	79	3
1134	80	4
1134	81	4
1134	82	6
1134	83	2
1134	84	1
1134	85	4
1134	86	3
1134	87	5
1134	88	2
1134	90	6
1134	91	1
1135	69	1
1135	79	1
1135	81	1
1135	82	3
1135	84	1
1135	87	1
1136	69	6
1136	70	14
1136	71	15
1136	72	12
1136	73	4
1136	74	9
1136	75	8
1136	76	3
1136	77	14
1136	78	2
1136	79	1
1136	80	1
1136	82	1
1136	83	3
1136	84	6
1136	85	5
1136	86	2
1136	89	8
1136	91	11
1137	69	1
1137	1312	1
1138	69	1
1138	473	1
1138	474	1
1138	981	1
1138	1312	2
1139	69	1
1139	473	1
1139	474	1
1139	940	1
1139	1312	1
1139	1393	1
1140	69	1
1140	473	1
1140	474	1
1140	940	1
1140	1312	1
1140	1393	1
1141	69	1
1141	73	1
1141	473	2
1141	474	2
1142	69	1
1142	73	1
1142	473	2
1142	474	2
1143	69	1
1143	75	1
1143	473	1
1143	474	2
1144	69	2
1145	69	2
1146	69	2
1146	73	1
1147	69	1
1147	74	1
1147	77	3
1147	84	1
1148	70	2
1149	70	1
1149	82	4
1149	83	1
1150	70	1
1150	82	1
1151	70	1
1151	75	3
1152	70	1
1152	75	3
1153	70	2
1153	72	1
1154	70	2
1155	70	2
1156	70	1
1156	91	4
1157	70	1
1157	71	1
1158	70	2
1159	70	2
1159	71	8
1159	72	1
1160	70	2
1160	72	1
1161	70	2
1162	70	3
1163	70	3
1164	70	1
1164	866	1
1165	70	1
1165	71	1
1166	70	1
1166	77	1
1166	79	2
1167	70	2
1168	70	1
1168	71	1
1169	70	2
1169	71	1
1169	79	2
1170	70	1
1170	71	9
1170	72	8
1171	71	2
1171	79	2
1171	87	1
1171	90	1
1172	71	2
1173	71	1
1173	75	1
1173	77	1
1173	78	3
1174	71	1
1174	75	1
1174	78	1
1175	71	1
1175	796	1
1175	1387	1
1176	71	1
1176	77	2
1177	71	8
1178	72	2
1179	72	3
1179	79	2
1180	72	3
1180	78	3
1180	79	2
1180	81	1
1181	72	1
1181	89	2
1181	90	1
1182	73	1
1182	74	1
1182	78	1
1183	73	1
1183	86	1
1184	73	1
1184	441	1
1185	73	1
1185	256	1
1185	306	1
1186	73	1
1186	93	1
1186	101	1
1186	142	1
1186	224	1
1186	225	1
1186	326	1
1186	333	1
1186	334	1
1186	342	2
1186	350	1
1186	479	1
1186	531	1
1186	695	1
1186	702	1
1186	710	1
1186	846	2
1186	849	1
1186	850	1
1186	852	1
1186	854	1
1186	855	1
1186	857	1
1186	871	1
1186	923	1
1186	945	1
1186	956	1
1186	968	2
1186	992	1
1186	1019	1
1186	1021	1
1186	1313	1
1186	1325	1
1186	1471	1
1186	1491	1
1187	73	1
1187	326	1
1187	342	2
1187	350	1
1187	846	2
1187	956	1
1187	968	1
1188	74	1
1188	75	1
1189	74	1
1189	75	1
1190	74	1
1190	77	1
1191	74	1
1191	78	1
1192	74	1
1192	78	1
1193	74	1
1193	79	1
1194	74	1
1194	79	1
1195	74	1
1195	79	1
1196	74	1
1196	81	1
1197	74	1
1197	81	1
1198	74	1
1198	82	1
1199	74	1
1199	83	1
1200	74	1
1200	83	1
1201	74	1
1201	83	1
1202	74	1
1202	84	1
1203	74	1
1203	85	1
1204	74	1
1204	75	1
1204	76	1
1204	78	1
1204	85	1
1205	74	1
1205	86	1
1206	74	1
1206	86	1
1207	74	1
1207	86	1
1208	74	1
1208	86	1
1209	74	1
1209	86	1
1210	74	1
1210	86	1
1211	74	1
1211	88	1
1212	74	1
1212	89	1
1213	74	1
1213	89	1
1214	74	1
1214	89	1
1215	74	1
1215	89	1
1216	74	1
1216	89	1
1217	74	1
1217	89	1
1218	74	1
1218	89	1
1219	74	2
1220	74	3
1220	75	1
1220	77	4
1220	78	3
1220	79	4
1220	81	6
1220	82	5
1220	85	1
1220	90	1
1221	74	4
1221	75	1
1221	77	2
1221	79	2
1221	80	1
1221	81	16
1221	82	6
1222	74	3
1222	75	1
1222	77	2
1222	78	2
1222	79	2
1222	80	2
1222	81	5
1222	82	4
1222	85	2
1222	86	2
1222	87	2
1222	88	1
1222	91	1
1223	75	2
1223	84	2
1223	90	1
1223	801	1
1224	75	1
1224	84	1
1225	75	1
1225	84	1
1226	75	1
1226	78	3
1226	83	1
1226	84	1
1226	85	1
1226	86	2
